date,station_id,time,wind direction
20240225,488200,04:00am,northeast (50°)
20240225,488200,05:00am,northeast (40°)
20240225,488200,06:00am,northeast (50°)
20240225,488200,07:00am,northeast (40°)
20240225,488200,08:00am,northeast (40°)
20240225,488200,09:00am,north-northeast (20°)
20240225,488200,10:00am,north-northeast (30°)
20240225,488200,11:00am,north-northeast (30°)
20240225,488200,12:00pm,northeast (40°)
20240225,488200,01:00pm,northeast (50°)
20240225,488200,02:00pm,northeast (50°)
20240225,488200,03:00pm,east-northeast (70°)
20240225,488200,04:00pm,northeast (40°)
20240225,488200,05:00pm,east-northeast (60°)
20240225,488200,06:00pm,east-northeast (70°)
20240225,488200,07:00pm,northeast (40°)
20240225,488200,08:00pm,northeast (40°)
20240225,488200,09:00pm,east-northeast (60°)
20240225,488200,10:00pm,east-northeast (60°)
20240225,488200,11:00pm,northeast (40°)
20240226,488200,12:00am,northeast (50°)
20240226,488200,01:00am,northeast (40°)
20240226,488200,02:00am,northeast (50°)
20240226,488200,03:00am,northeast (50°)
20240226,488200,04:00am,northeast (40°)
20240226,488200,05:00am,northeast (40°)
20240226,488200,06:00am,north-northeast (30°)
20240226,488200,07:00am,northeast (50°)
20240226,488200,08:00am,northeast (40°)
20240226,488200,09:00am,northeast (40°)
20240226,488200,10:00am,north-northeast (30°)
20240226,488200,11:00am,north-northeast (30°)
20240226,488200,12:00pm,northeast (50°)
20240226,488200,01:00pm,northeast (40°)
20240226,488200,02:00pm,northeast (40°)
20240226,488200,03:00pm,northeast (40°)
20240226,488200,04:00pm,northeast (40°)
20240226,488200,05:00pm,northeast (50°)
20240226,488200,06:00pm,east-northeast (60°)
20240226,488200,07:00pm,northeast (50°)
20240226,488200,08:00pm,northeast (40°)
20240226,488200,09:00pm,northeast (50°)
20240226,488200,10:00pm,northeast (50°)
20240226,488200,11:00pm,northeast (40°)
20240227,488200,12:00am,east (80°)
20240227,488200,01:00am,east-northeast (70°)
20240227,488200,02:00am,east-northeast (60°)
20240227,488200,03:00am,east-northeast (60°)
20240227,488200,04:00am,east-northeast (70°)
20240227,488200,05:00am,east-northeast (60°)
20240227,488200,06:00am,east-northeast (70°)
20240227,488200,07:00am,north-northeast (30°)
20240227,488200,08:00am,north (10°)
20240227,488200,09:00am,north-northeast (20°)
20240227,488200,10:00am,north-northeast (30°)
20240227,488200,11:00am,north-northeast (30°)
20240227,488200,12:00pm,northeast (40°)
20240227,488200,01:00pm,north (10°)
20240227,488200,03:00pm,east-northeast (60°)
20240227,488200,04:00pm,northeast (50°)
20240227,488200,05:00pm,east-northeast (60°)
20240227,488200,06:00pm,east-northeast (70°)
20240227,488200,07:00pm,east-northeast (60°)
20240227,488200,08:00pm,northeast (50°)
20240227,488200,09:00pm,northeast (50°)
20240227,488200,10:00pm,east-northeast (60°)
20240227,488200,11:00pm,east-northeast (60°)
20240228,488200,12:00am,northeast (50°)
20240228,488200,01:00am,northeast (50°)
20240228,488200,02:00am,northeast (40°)
20240228,488200,03:00am,northeast (40°)
20240228,488200,04:00am,north-northeast (20°)
20240228,488200,05:00am,north-northeast (20°)
20240228,488200,06:00am,north (360°)
20240228,488200,07:00am,east-northeast (60°)
20240228,488200,08:00am,northeast (50°)
20240228,488200,09:00am,northeast (40°)
20240228,488200,10:00am,northeast (50°)
20240228,488200,11:00am,northeast (50°)
20240228,488200,12:00pm,northeast (50°)
20240228,488200,01:00pm,north-northeast (30°)
20240228,488200,02:00pm,northeast (50°)
20240228,488200,03:00pm,northeast (40°)
20240228,488200,04:00pm,northeast (50°)
20240228,488200,05:00pm,east-northeast (60°)
20240228,488200,06:00pm,northeast (50°)
20240228,488200,07:00pm,east-northeast (70°)
20240228,488200,08:00pm,northeast (50°)
20240228,488200,09:00pm,north-northeast (30°)
20240228,488200,10:00pm,northeast (50°)
20240228,488200,11:00pm,east-northeast (70°)
20240229,488200,12:00am,northeast (50°)
20240229,488200,01:00am,northeast (50°)
20240229,488200,02:00am,north-northeast (30°)
20240229,488200,03:00am,north (10°)
20240229,488200,04:00am,north-northeast (30°)
20240229,488200,05:00am,north-northeast (20°)
20240229,488200,06:00am,north-northeast (20°)
20240229,488200,07:00am,north (360°)
20240229,488200,08:00am,north-northeast (20°)
20240229,488200,09:00am,north-northeast (30°)
20240229,488200,10:00am,north-northeast (30°)
20240229,488200,11:00am,northeast (50°)
20240229,488200,12:00pm,north-northeast (30°)
20240229,488200,01:00pm,north (10°)
20240229,488200,02:00pm,north (10°)
20240229,488200,03:00pm,north-northeast (20°)
20240229,488200,04:00pm,north (10°)
20240229,488200,05:00pm,north-northeast (20°)
20240229,488200,06:00pm,northeast (40°)
20240229,488200,07:00pm,northeast (40°)
20240229,488200,08:00pm,north-northeast (30°)
20240229,488200,09:00pm,northeast (40°)
20240229,488200,10:00pm,northeast (40°)
20240229,488200,11:00pm,northeast (40°)
20240301,488200,12:00am,east-northeast (60°)
20240301,488200,01:00am,east-northeast (70°)
20240301,488200,02:00am,east-northeast (70°)
20240301,488200,03:00am,northeast (50°)
20240301,488200,04:00am,east-northeast (60°)
20240301,488200,05:00am,northeast (50°)
20240301,488200,06:00am,northeast (50°)
20240301,488200,07:00am,north (360°)
20240301,488200,08:00am,north-northeast (20°)
20240301,488200,09:00am,north (10°)
20240301,488200,10:00am,north (10°)
20240301,488200,11:00am,north-northeast (30°)
20240301,488200,12:00pm,north-northeast (20°)
20240301,488200,01:00pm,north-northeast (30°)
20240301,488200,02:00pm,north-northeast (30°)
20240301,488200,03:00pm,northeast (50°)
20240301,488200,04:00pm,northeast (40°)
20240301,488200,05:00pm,northeast (40°)
20240301,488200,06:00pm,east-northeast (70°)
20240301,488200,07:00pm,east-northeast (60°)
20240301,488200,08:00pm,east-northeast (70°)
20240301,488200,09:00pm,east (80°)
20240301,488200,10:00pm,east (80°)
20240301,488200,11:00pm,east-northeast (70°)
20240302,488200,12:00am,southeast (140°)
20240302,488200,01:00am,south-southeast (150°)
20240302,488200,02:00am,south-southeast (150°)
20240302,488200,03:00am,southeast (140°)
20240302,488200,04:00am,south-southeast (150°)
20240302,488200,05:00am,south-southeast (150°)
20240302,488200,06:00am,east-southeast (110°)
20240302,488200,07:00am,northeast (40°)
20240302,488200,08:00am,northeast (40°)
20240302,488200,09:00am,northeast (50°)
20240302,488200,10:00am,northeast (40°)
20240302,488200,11:00am,northeast (40°)
20240302,488200,12:00pm,north-northeast (30°)
20240302,488200,01:00pm,northeast (40°)
20240302,488200,02:00pm,low winds from changing directions
20240302,488200,03:00pm,low winds from changing directions
20240302,488200,04:00pm,east (100°)
20240302,488200,05:00pm,east-southeast (110°)
20240302,488200,06:00pm,east-southeast (120°)
20240302,488200,07:00pm,south (170°)
20240302,488200,08:00pm,south-southeast (160°)
20240302,488200,09:00pm,southeast (140°)
20240302,488200,10:00pm,south-southeast (160°)
20240302,488200,11:00pm,south-southeast (160°)
20240303,488200,12:00am,southeast (130°)
20240303,488200,01:00am,east-southeast (120°)
20240303,488200,02:00am,east-southeast (110°)
20240303,488200,03:00am,east (80°)
20240303,488200,04:00am,northeast (50°)
20240303,488200,05:00am,low winds from changing directions
20240303,488200,06:00am,west (260°)
20240303,488200,07:00am,southeast (140°)
20240303,488200,08:00am,east-southeast (120°)
20240303,488200,09:00am,southeast (130°)
20240303,488200,10:00am,southeast (140°)
20240303,488200,11:00am,southeast (130°)
20240303,488200,12:00pm,south (180°)
20240303,488200,01:00pm,south (180°)
20240303,488200,02:00pm,south (170°)
20240303,488200,03:00pm,south-southeast (160°)
20240303,488200,04:00pm,southeast (140°)
20240303,488200,05:00pm,south-southeast (150°)
20240303,488200,06:00pm,east-southeast (120°)
20240303,488200,07:00pm,east (100°)
20240303,488200,08:00pm,east (100°)
20240303,488200,09:00pm,southeast (130°)
20240303,488200,10:00pm,southeast (130°)
20240303,488200,11:00pm,southeast (140°)
20240304,488200,12:00am,low winds from changing directions
20240304,488200,01:00am,west-northwest (300°)
20240304,488200,02:00am,west-northwest (290°)
20240304,488200,03:00am,west-northwest (290°)
20240304,488200,04:00am,west-northwest (290°)
20240304,488200,05:00am,west (280°)
20240304,488200,06:00am,west-northwest (290°)
20240304,488200,07:00am,west (280°)
20240304,488200,08:00am,west (280°)
20240304,488200,09:00am,northwest (310°)
20240304,488250,10:00am,calm
20240304,488200,11:00am,low winds from changing directions
20240304,488200,12:00pm,low winds from changing directions
20240304,488200,01:00pm,low winds from changing directions
20240304,488200,02:00pm,east-southeast (120°)
20240304,488200,03:00pm,low winds from changing directions
20240304,488200,04:00pm,east (80°)
20240304,488200,05:00pm,east-northeast (60°)
20240304,488200,06:00pm,low winds from changing directions
20240304,488200,07:00pm,low winds from changing directions
20240304,488200,08:00pm,low winds from changing directions
20240304,488200,09:00pm,low winds from changing directions
20240304,488200,10:00pm,low winds from changing directions
20240304,488200,11:00pm,low winds from changing directions
20240305,488200,12:00am,east-northeast (60°)
20240305,488200,01:00am,east-northeast (70°)
20240305,488200,02:00am,northeast (40°)
20240305,488200,03:00am,low winds from changing directions
20240305,488200,04:00am,calm
20240305,488200,05:00am,west-northwest (290°)
20240305,488200,06:00am,west-northwest (300°)
20240305,488200,07:00am,west-northwest (290°)
20240305,488200,08:00am,west-northwest (300°)
20240305,488200,09:00am,west-northwest (290°)
20240305,488200,10:00am,low winds from changing directions
20240305,488200,11:00am,low winds from changing directions
20240305,488200,12:00pm,low winds from changing directions
20240305,488200,01:00pm,low winds from changing directions
20240305,488200,02:00pm,east-southeast (120°)
20240305,488200,03:00pm,east (100°)
20240305,488200,04:00pm,east (80°)
20240305,488200,05:00pm,east-northeast (70°)
20240305,488200,06:00pm,east-northeast (60°)
20240305,488200,07:00pm,low winds from changing directions
20240305,488200,08:00pm,low winds from changing directions
20240305,488200,09:00pm,east (100°)
20240305,488200,10:00pm,east (100°)
20240305,488200,11:00pm,east (80°)
20240306,488200,12:00am,southeast (140°)
20240306,488200,01:00am,east-southeast (120°)
20240306,488200,02:00am,east-southeast (120°)
20240306,488200,03:00am,southeast (130°)
20240306,488200,04:00am,east-southeast (110°)
20240306,488200,05:00am,east (80°)
20240306,488200,06:00am,east (80°)
20240306,488200,07:00am,east (80°)
20240306,488200,08:00am,east-northeast (70°)
20240306,488200,09:00am,northeast (50°)
20240306,488200,10:00am,east-northeast (60°)
20240306,488200,11:00am,northeast (40°)
20240306,488200,12:00pm,east-northeast (60°)
20240306,488200,01:00pm,northeast (40°)
20240306,488200,02:00pm,northeast (50°)
20240306,488200,03:00pm,east-northeast (60°)
20240306,488200,04:00pm,east (80°)
20240306,488200,05:00pm,east (80°)
20240306,488200,06:00pm,east (80°)
20240306,488200,07:00pm,east-northeast (70°)
20240306,488200,08:00pm,east-northeast (70°)
20240306,488200,09:00pm,east (100°)
20240306,488200,10:00pm,southeast (130°)
20240306,488200,11:00pm,southeast (130°)
20240307,488200,12:00am,south-southeast (160°)
20240307,488200,01:00am,south-southeast (150°)
20240307,488200,02:00am,south-southeast (150°)
20240307,488200,03:00am,south-southeast (150°)
20240307,488200,04:00am,low winds from changing directions
20240307,488200,05:00am,southeast (140°)
20240307,488200,06:00am,south-southeast (150°)
20240307,488200,07:00am,east (80°)
20240307,488200,08:00am,northeast (50°)
20240307,488200,09:00am,northeast (50°)
20240307,488200,10:00am,northeast (50°)
20240307,488200,11:00am,northeast (50°)
20240307,488200,12:00pm,northeast (50°)
20240307,488200,01:00pm,east-northeast (70°)
20240307,488200,02:00pm,east (80°)
20240307,488200,03:00pm,east (80°)
20240307,488200,04:00pm,east-northeast (70°)
20240307,488200,05:00pm,east-northeast (60°)
20240307,488200,06:00pm,south (170°)
20240307,488200,07:00pm,south-southeast (160°)
20240307,488200,08:00pm,south-southeast (160°)
20240307,488200,09:00pm,south-southeast (160°)
20240307,488200,10:00pm,south-southeast (150°)
20240307,488200,11:00pm,south-southeast (160°)
20240308,488200,12:00am,east-northeast (60°)
20240308,488200,01:00am,low winds from changing directions
20240308,488200,02:00am,north-northwest (330°)
20240308,488200,03:00am,northwest (320°)
20240308,488200,04:00am,calm
20240308,488200,05:00am,low winds from changing directions
20240308,488200,06:00am,northeast (50°)
20240308,488200,07:00am,southeast (130°)
20240308,488200,08:00am,low winds from changing directions
20240308,488200,09:00am,east-northeast (60°)
20240308,488200,10:00am,east-southeast (110°)
20240308,488200,11:00am,north (360°)
20240308,488200,12:00pm,north-northeast (20°)
20240308,488200,01:00pm,northeast (50°)
20240308,488200,02:00pm,east-northeast (60°)
20240308,488200,03:00pm,east-northeast (70°)
20240308,488200,04:00pm,north (10°)
20240308,488200,05:00pm,north-northeast (20°)
20240308,488200,06:00pm,northeast (40°)
20240308,488200,07:00pm,east-northeast (60°)
20240308,488200,08:00pm,east (90°)
20240308,488200,09:00pm,east (90°)
20240308,488200,10:00pm,east-northeast (70°)
20240308,488200,11:00pm,northeast (50°)
20240309,488200,12:00am,north (360°)
20240309,488200,01:00am,north-northeast (30°)
20240309,488200,02:00am,northeast (40°)
20240309,488200,03:00am,north-northeast (30°)
20240309,488200,04:00am,north-northeast (30°)
20240309,488200,05:00am,north-northeast (30°)
20240309,488200,06:00am,north-northeast (30°)
20240309,488200,07:00am,east-northeast (60°)
20240309,488200,08:00am,east-northeast (70°)
20240309,488200,09:00am,north-northeast (30°)
20240309,488200,10:00am,northeast (40°)
20240309,488200,11:00am,northeast (40°)
20240309,488200,12:00pm,north-northeast (30°)
20240309,488200,01:00pm,northeast (50°)
20240309,488200,02:00pm,northeast (40°)
20240309,488200,03:00pm,northeast (40°)
20240309,488200,04:00pm,northeast (40°)
20240309,488200,05:00pm,northeast (50°)
20240309,488200,06:00pm,northeast (40°)
20240309,488200,07:00pm,northeast (40°)
20240309,488200,08:00pm,north-northeast (30°)
20240309,488200,09:00pm,northeast (40°)
20240309,488200,10:00pm,northeast (40°)
20240309,488200,11:00pm,north-northeast (20°)
20240310,488200,12:00am,north-northeast (30°)
20240310,488200,01:00am,north-northeast (30°)
20240310,488200,02:00am,north-northeast (30°)
20240310,488200,03:00am,north-northeast (20°)
20240310,488200,04:00am,north (10°)
20240310,488200,05:00am,north (10°)
20240310,488200,06:00am,north (360°)
20240310,488200,07:00am,north-northeast (30°)
20240310,488200,08:00am,northeast (40°)
20240310,488200,09:00am,northeast (40°)
20240310,488200,10:00am,north-northeast (30°)
20240310,488200,11:00am,north-northeast (20°)
20240310,488200,12:00pm,northeast (40°)
20240310,488200,01:00pm,north-northeast (30°)
20240310,488200,02:00pm,northeast (40°)
20240310,488200,03:00pm,northeast (40°)
20240310,488200,04:00pm,northeast (50°)
20240310,488200,05:00pm,northeast (40°)
20240310,488200,06:00pm,northeast (50°)
20240310,488200,07:00pm,east-northeast (60°)
20240310,488200,08:00pm,north-northeast (30°)
20240310,488200,09:00pm,northeast (40°)
20240310,488200,10:00pm,east-northeast (70°)
20240310,488200,11:00pm,northeast (40°)
20240311,488200,12:00am,north-northeast (20°)
20240311,488200,01:00am,east-northeast (70°)
20240311,488200,02:00am,east-northeast (60°)
20240311,488200,03:00am,east (80°)
20240311,488200,04:00am,northeast (50°)
20240311,488200,05:00am,east-northeast (60°)
20240311,488200,06:00am,east-northeast (70°)
20240311,488200,07:00am,north (350°)
20240311,488200,08:00am,north-northwest (340°)
20240311,488200,09:00am,northwest (320°)
20240311,488200,10:00am,west-northwest (290°)
20240311,488200,11:00am,west (280°)
20240311,488200,12:00pm,west (270°)
20240311,488200,01:00pm,west (280°)
20240311,488200,02:00pm,west (280°)
20240311,488200,03:30pm,west (270°)
20240311,488200,04:00pm,west (280°)
20240311,488200,05:00pm,west (270°)
20240311,488200,06:00pm,west-southwest (240°)
20240311,488200,07:00pm,south-southwest (210°)
20240311,488200,08:00pm,south-southwest (200°)
20240311,488200,09:00pm,south (190°)
20240311,488200,10:00pm,low winds from changing directions
20240311,488200,11:00pm,low winds from changing directions
20240312,488200,12:30am,southeast (130°)
20240312,488200,01:00am,southeast (130°)
20240312,488200,02:00am,southeast (130°)
20240312,488200,03:00am,southeast (140°)
20240312,488200,04:00am,south-southeast (160°)
20240312,488200,05:00am,southeast (130°)
20240312,488200,06:00am,east-southeast (120°)
20240312,488200,07:00am,northeast (50°)
20240312,488200,08:00am,east-northeast (70°)
20240312,488200,09:00am,east (80°)
20240312,488200,10:00am,east (80°)
20240312,488200,11:00am,east (80°)
20240312,488200,12:00pm,east (80°)
20240312,488200,01:00pm,east (80°)
20240312,488200,02:00pm,east-southeast (120°)
20240312,488200,03:00pm,east-southeast (120°)
20240312,488200,04:00pm,east-southeast (110°)
20240312,488200,05:00pm,southeast (130°)
20240312,488200,06:00pm,southeast (130°)
20240312,488200,07:00pm,southeast (140°)
20240312,488200,08:00pm,southeast (130°)
20240312,488200,09:00pm,southeast (130°)
20240312,488200,10:00pm,southeast (140°)
20240312,488200,11:00pm,southeast (130°)
20240313,488200,12:00am,east-southeast (110°)
20240313,488200,01:00am,east-southeast (110°)
20240313,488200,02:00am,east (100°)
20240313,488200,03:00am,east-northeast (60°)
20240313,488200,04:00am,east-northeast (60°)
20240313,488200,05:00am,east-northeast (60°)
20240313,488200,06:00am,east-northeast (60°)
20240313,488200,07:00am,south (170°)
20240313,488200,08:00am,east-southeast (110°)
20240313,488200,09:00am,east-southeast (110°)
20240313,488200,10:00am,low winds from changing directions
20240313,488200,11:00am,east-southeast (110°)
20240313,488200,12:00pm,east (80°)
20240313,488200,01:00pm,east (80°)
20240313,488200,02:00pm,east-northeast (70°)
20240313,488200,03:00pm,east (90°)
20240313,488200,04:00pm,east-northeast (60°)
20240313,488200,05:00pm,northeast (50°)
20240313,488200,06:00pm,east-northeast (60°)
20240313,488200,07:00pm,east-northeast (70°)
20240313,488200,08:00pm,east-northeast (70°)
20240313,488200,09:00pm,east (80°)
20240313,488200,10:00pm,east (100°)
20240313,488200,11:00pm,east (100°)
20240314,488200,12:00am,northeast (50°)
20240314,488200,01:00am,northeast (40°)
20240314,488200,03:00am,east-northeast (70°)
20240314,488200,04:00am,east-northeast (70°)
20240314,488200,05:00am,east-northeast (60°)
20240314,488200,06:00am,east (80°)
20240314,488200,07:00am,northeast (50°)
20240314,488200,08:00am,low winds from changing directions
20240314,488200,09:00am,north (350°)
20240314,488200,10:00am,north (360°)
20240314,488200,11:00am,north (360°)
20240314,488200,12:00pm,north-northeast (30°)
20240314,488200,01:00pm,northeast (40°)
20240314,488200,02:00pm,northeast (40°)
20240314,488200,03:00pm,northeast (50°)
20240314,488200,04:00pm,east-northeast (60°)
20240314,488200,05:00pm,northeast (40°)
20240314,488200,06:00pm,northeast (50°)
20240314,488200,07:00pm,northeast (50°)
20240314,488200,08:00pm,northeast (50°)
20240314,488200,09:00pm,northeast (40°)
20240314,488200,10:00pm,northeast (50°)
20240314,488200,11:00pm,northeast (50°)
20240315,488200,12:00am,southeast (130°)
20240315,488200,01:00am,southeast (130°)
20240315,488200,02:00am,southeast (130°)
20240315,488200,03:00am,southeast (130°)
20240315,488200,04:00am,east-southeast (120°)
20240315,488200,05:00am,southeast (130°)
20240315,488200,06:00am,east-southeast (120°)
20240315,488200,07:00am,east (90°)
20240315,488200,08:00am,east (90°)
20240315,488200,09:00am,east (80°)
20240315,488200,10:00am,east-northeast (70°)
20240315,488200,11:00am,east-northeast (60°)
20240315,488200,12:00pm,east-southeast (110°)
20240315,488200,01:00pm,east-northeast (70°)
20240315,488200,02:00pm,east-southeast (110°)
20240315,488200,03:00pm,east-northeast (70°)
20240315,488200,04:00pm,east (80°)
20240315,488200,05:00pm,east-northeast (70°)
20240315,488200,06:00pm,east-northeast (70°)
20240315,488200,07:00pm,east-northeast (70°)
20240315,488200,08:00pm,east (80°)
20240315,488200,09:00pm,east (90°)
20240315,488200,10:00pm,east-southeast (110°)
20240315,488200,11:00pm,east-southeast (120°)
20240316,488200,12:00am,east-southeast (120°)
20240316,488200,01:00am,southeast (130°)
20240316,488200,02:00am,southeast (130°)
20240316,488200,03:00am,east-southeast (120°)
20240316,488200,04:00am,east-southeast (110°)
20240316,488200,05:00am,east-southeast (120°)
20240316,488200,06:00am,east (100°)
20240316,488200,07:00am,east (90°)
20240316,488200,08:00am,east (100°)
20240316,488200,09:00am,south (170°)
20240316,488200,10:00am,southeast (130°)
20240316,488200,11:00am,southeast (140°)
20240316,488200,12:00pm,south-southeast (150°)
20240316,488200,01:00pm,south-southeast (160°)
20240316,488200,02:00pm,southeast (140°)
20240316,488200,03:00pm,southeast (130°)
20240316,488200,04:00pm,south-southeast (160°)
20240316,488200,05:00pm,southeast (130°)
20240316,488200,06:00pm,southeast (130°)
20240316,488200,07:00pm,southeast (140°)
20240316,488200,08:00pm,east-southeast (120°)
20240316,488200,09:00pm,south (170°)
20240316,488200,10:00pm,southeast (130°)
20240316,488200,11:00pm,southeast (140°)
20240317,488200,12:00am,east-southeast (110°)
20240317,488200,01:00am,east (100°)
20240317,488200,02:00am,east-southeast (120°)
20240317,488200,03:00am,east-southeast (110°)
20240317,488200,04:00am,southeast (140°)
20240317,488200,05:00am,southeast (130°)
20240317,488200,06:00am,southeast (130°)
20240317,488200,07:00am,east-northeast (60°)
20240317,488200,08:00am,east (80°)
20240317,488200,09:00am,east-northeast (70°)
20240317,488200,10:00am,east-southeast (110°)
20240317,488200,11:00am,east-southeast (120°)
20240317,488200,12:00pm,southeast (140°)
20240317,488200,01:00pm,southeast (140°)
20240317,488200,02:00pm,southeast (130°)
20240317,488200,03:00pm,southeast (140°)
20240317,488200,04:00pm,east-southeast (120°)
20240317,488200,05:00pm,east-southeast (120°)
20240317,488200,06:00pm,southeast (130°)
20240317,488200,07:00pm,east-southeast (120°)
20240317,488200,08:00pm,southeast (130°)
20240317,488200,09:00pm,southeast (130°)
20240317,488200,10:00pm,southeast (130°)
20240317,488200,11:00pm,east-southeast (120°)
20240318,488200,12:00am,low winds from changing directions
20240318,488200,01:00am,low winds from changing directions
20240318,488200,02:00am,low winds from changing directions
20240318,488200,03:00am,north-northeast (30°)
20240318,488200,04:00am,west (280°)
20240318,488200,05:00am,north-northwest (340°)
20240318,488200,06:00am,northeast (50°)
20240318,488200,07:00am,southeast (130°)
20240318,488200,08:00am,east-southeast (120°)
20240318,488200,09:00am,southeast (130°)
20240318,488200,10:00am,south-southeast (160°)
20240318,488200,11:00am,southeast (140°)
20240318,488200,12:00pm,southeast (140°)
20240318,488200,01:00pm,south-southeast (150°)
20240318,488200,02:00pm,southeast (130°)
20240318,488200,03:00pm,east-southeast (110°)
20240318,488200,04:00pm,southeast (130°)
20240318,488200,05:00pm,southeast (130°)
20240318,488200,06:00pm,southeast (130°)
20240318,488200,07:00pm,east-southeast (120°)
20240318,488200,08:00pm,east-southeast (110°)
20240318,488200,09:00pm,east-southeast (110°)
20240318,488200,10:00pm,east-southeast (110°)
20240318,488200,11:00pm,low winds from changing directions
20240319,488200,12:00am,north-northwest (340°)
20240319,488250,01:00am,calm
20240319,488200,02:00am,north-northwest (330°)
20240319,488200,03:00am,northwest (320°)
20240319,488200,04:00am,west-northwest (290°)
20240319,488200,05:00am,north-northwest (330°)
20240319,488200,06:00am,low winds from changing directions
20240319,488200,07:00am,northeast (50°)
20240319,488200,08:00am,northeast (50°)
20240319,488200,09:00am,northeast (40°)
20240319,488200,10:00am,northeast (40°)
20240319,488200,11:00am,north-northeast (30°)
20240319,488200,12:00pm,northeast (50°)
20240319,488200,01:00pm,east-northeast (70°)
20240319,488200,02:00pm,east-northeast (70°)
20240319,488200,03:00pm,east-northeast (70°)
20240319,488200,04:00pm,east (80°)
20240319,488200,05:00pm,east (90°)
20240319,488200,06:00pm,east-southeast (110°)
20240319,488200,07:00pm,east-southeast (110°)
20240319,488200,08:00pm,northeast (40°)
20240319,488200,09:00pm,northeast (50°)
20240319,488200,10:00pm,north-northeast (20°)
20240319,488200,11:00pm,northeast (40°)
20240320,488200,12:00am,low winds from changing directions
20240320,488200,01:00am,northwest (320°)
20240320,488200,02:00am,low winds from changing directions
20240320,488200,03:00am,low winds from changing directions
20240320,488200,04:00am,low winds from changing directions
20240320,488200,05:00am,north-northeast (20°)
20240320,488200,06:00am,low winds from changing directions
20240320,488200,07:00am,low winds from changing directions
20240320,488200,08:00am,low winds from changing directions
20240320,488200,09:00am,north (360°)
20240320,488200,10:00am,north (350°)
20240320,488200,11:00am,north (10°)
20240320,488200,12:00pm,northwest (310°)
20240320,488200,01:00pm,north (360°)
20240320,488200,02:00pm,east-northeast (60°)
20240320,488200,03:00pm,east (80°)
20240320,488200,04:00pm,east (100°)
20240320,488200,05:00pm,east (100°)
20240320,488200,06:00pm,east (100°)
20240320,488200,07:00pm,low winds from changing directions
20240320,488200,08:00pm,south-southeast (150°)
20240320,488200,09:00pm,south-southeast (160°)
20240320,488200,10:00pm,north-northwest (340°)
20240320,488200,11:00pm,low winds from changing directions
20240321,488200,12:00am,east-southeast (110°)
20240321,488200,01:00am,east-southeast (110°)
20240321,488200,02:00am,east-southeast (110°)
20240321,488200,03:00am,east-northeast (60°)
20240321,488200,04:00am,east (90°)
20240321,488200,05:00am,east (100°)
20240321,488200,06:00am,east-southeast (110°)
20240321,488200,07:00am,low winds from changing directions
20240321,488200,08:00am,east (80°)
20240321,488200,09:00am,southeast (140°)
20240321,488200,10:00am,east-southeast (110°)
20240321,488200,11:00am,east-southeast (120°)
20240321,488200,12:00pm,east-southeast (120°)
20240321,488200,01:00pm,east-southeast (110°)
20240321,488200,02:00pm,east-southeast (110°)
20240321,488200,03:00pm,east-southeast (120°)
20240321,488200,04:00pm,east-southeast (110°)
20240321,488200,05:00pm,east-southeast (110°)
20240321,488200,06:00pm,east-southeast (120°)
20240321,488200,07:00pm,east-southeast (120°)
20240321,488200,08:00pm,east-southeast (110°)
20240321,488200,09:00pm,east-southeast (110°)
20240321,488200,10:00pm,east-southeast (110°)
20240321,488200,11:00pm,east-southeast (110°)
20240322,488200,12:00am,east (100°)
20240322,488200,01:00am,east (100°)
20240322,488200,02:00am,east-southeast (110°)
20240322,488200,03:00am,southeast (130°)
20240322,488200,04:00am,east (100°)
20240322,488200,05:00am,east (90°)
20240322,488200,06:00am,east (100°)
20240322,488200,07:00am,east-southeast (120°)
20240322,488200,08:00am,east (100°)
20240322,488200,09:00am,southeast (130°)
20240322,488200,10:00am,east (100°)
20240322,488200,11:00am,southeast (130°)
20240322,488200,12:00pm,east (90°)
20240322,488200,01:00pm,east-northeast (70°)
20240322,488200,02:00pm,northeast (40°)
20240322,488200,03:00pm,northwest (320°)
20240322,488200,04:00pm,low winds from changing directions
20240322,488200,05:00pm,east (80°)
20240322,488200,06:00pm,east (90°)
20240322,488200,07:00pm,east-northeast (70°)
20240322,488200,08:00pm,east-southeast (110°)
20240322,488200,09:00pm,east-southeast (110°)
20240322,488200,10:00pm,east-southeast (120°)
20240322,488200,11:00pm,east-southeast (110°)
20240323,488200,12:00am,east-southeast (120°)
20240323,488200,01:00am,east (100°)
20240323,488200,02:00am,east (90°)
20240323,488200,03:00am,east (100°)
20240323,488200,04:00am,east-southeast (110°)
20240323,488200,05:00am,southeast (130°)
20240323,488200,06:00am,east (100°)
20240323,488200,07:00am,east-northeast (60°)
20240323,488200,08:00am,east-northeast (70°)
20240323,488200,09:00am,east (90°)
20240323,488200,10:00am,east-southeast (120°)
20240323,488200,11:00am,southeast (140°)
20240323,488200,12:00pm,east-southeast (120°)
20240323,488200,01:00pm,southeast (130°)
20240323,488200,02:00pm,east-southeast (110°)
20240323,488200,03:00pm,east-southeast (110°)
20240323,488200,04:00pm,east-southeast (110°)
20240323,488200,05:00pm,east-southeast (110°)
20240323,488200,06:00pm,east-southeast (120°)
20240323,488200,07:00pm,east-southeast (120°)
20240323,488200,08:00pm,east-southeast (110°)
20240323,488200,09:00pm,east-southeast (120°)
20240323,488200,10:00pm,east-southeast (120°)
